904,-0.00114572,54.23282429,6824,0,0,90
906,-0.001147835,54.35280841,6824,0,0,90
908,-0.001149945,54.47279254,6824,0,0,90
910,-0.00115202,54.59277666,6824,0,0,90
912,-0.001154088,54.71276079,6824,0,0,90
914,-0.001156124,54.83274491,6824,0,0,90
916,-0.001158151,54.95272904,6824,0,0,90
918,-0.001160146,55.07271316,6824,0,0,90
920,-0.00116213,55.19269729,6824,0,0,90
922,-0.001164084,55.31268141,6824,0,0,90
924,-0.001166025,55.43266554,6824,0,0,90
926,-0.001167938,55.55264967,6824,0,0,90
928,-0.001169835,55.67263379,6824,0,0,90
930,-0.001171706,55.79261791,6824,0,0,90
932,-0.001173559,55.91260204,6824,0,0,90
934,-0.001175388,56.03258617,6824,0,0,90
936,-0.001177195,56.15257029,6824,0,0,90
938,-0.001178981,56.27255441,6824,0,0,90
940,-0.001180742,56.39253854,6824,0,0,90
942,-0.001182484,56.51252267,6824,0,0,90
944,-0.0011842,56.63250679,6824,0,0,90
946,-0.001185897,56.75249091,6824,0,0,90
948,-0.001187566,56.87247504,6824,0,0,90
950,-0.001189219,56.99245917,6824,0,0,90
952,-0.00119084,57.11244329,6824,0,0,90
954,-0.001192447,57.23242742,6824,0,0,90
956,-0.00119402,57.35241154,6824,0,0,90
958,-0.001195581,57.47239567,6824,0,0,90
960,-0.001197105,57.59237979,6824,0,0,90
962,-0.00119862,57.71236392,6824,0,0,90
964,-0.001200095,57.83234804,6824,0,0,90
966,-0.001201562,57.95233217,6824,0,0,90
968,-0.001202987,58.07231629,6824,0,0,90
970,-0.001204407,58.19230042,6824,0,0,90
972,-0.001205781,58.31228454,6824,0,0,90
974,-0.001207152,58.43226867,6824,0,0,90
976,-0.001208475,58.55225279,6824,0,0,90
978,-0.001209794,58.67223692,6824,0,0,90
980,-0.001211068,58.79222104,6824,0,0,90
982,-0.001212335,58.91220517,6824,0,0,90
984,-0.001213559,59.03218929,6824,0,0,90
986,-0.001214774,59.15217342,6824,0,0,90
988,-0.001215946,59.27215754,6824,0,0,90
990,-0.001217108,59.39214167,6824,0,0,90
992,-0.00121823,59.51212579,6824,0,0,90
994,-0.001219337,59.63210992,6824,0,0,90
996,-0.001220407,59.75209404,6824,0,0,90
998,-0.00122146,59.87207817,6824,0,0,90
1000,-0.001222477,59.99206229,6824,0,0,90
1002,-0.001223475,60.11204642,6824,0,0,90
1004,-0.001224439,60.23203054,6824,0,0,90
1006,-0.001225381,60.35201467,6824,0,0,90
1008,-0.001226292,60.47199879,6824,0,0,90
1010,-0.001227176,60.59198292,6824,0,0,90
1012,-0.001228033,60.71196704,6824,0,0,90
1014,-0.001228861,60.83195117,6824,0,0,90
1016,-0.001229663,60.95193529,6824,0,0,90
1018,-0.001230433,61.07191942,6824,0,0,90
1020,-0.001231179,61.19190354,6824,0,0,90
1022,-0.001231891,61.31188767,6824,0,0,90
1024,-0.001232581,61.43187179,6824,0,0,90
1026,-0.001233233,61.55185592,6824,0,0,90
1028,-0.001233868,61.67184004,6824,0,0,90
1030,-0.00123446,61.79182417,6824,0,0,90
1032,-0.001235037,61.91180829,6824,0,0,90
1034,-0.001235568,62.03179242,6824,0,0,90
1036,-0.001236088,62.15177654,6824,0,0,90
1038,-0.001236558,62.27176067,6824,0,0,90
1040,-0.001237019,62.39174479,6824,0,0,90
1042,-0.001237428,62.51172892,6824,0,0,90
1044,-0.00123783,62.63171304,6824,0,0,90
1046,-0.001238176,62.75169717,6824,0,0,90
1048,-0.001238518,62.87168129,6824,0,0,90
1050,-0.001238801,62.99166542,6824,0,0,90
1052,-0.001239081,63.11164954,6824,0,0,90
1054,-0.001239303,63.23163367,6824,0,0,90
1056,-0.001239518,63.35161779,6824,0,0,90
1058,-0.001239679,63.47160192,6824,0,0,90
1060,-0.00123983,63.59158604,6824,0,0,90
1062,-0.001239929,63.71157017,6824,0,0,90
1064,-0.001240014,63.83155429,6824,0,0,90
1066,-0.00124005,63.95153842,6824,0,0,90
1068,-0.00124007,64.07152254,6824,0,0,90
