3672,-53.2192282053,164.658094635,6870.99684375
3674,-53.3462540309,164.649738469,6870.99699906
3676,-53.4732798565,164.641382303,6870.99512455
3678,-53.6003056777,164.633026136,6870.99707538
3680,-53.7273314716,164.624669963,6870.99681867
3682,-53.8543572655,164.616313791,6870.99692057
3684,-53.9813830593,164.607957618,6870.9950393
3686,-54.1084088532,164.599601446,6870.99700259
3688,-54.2354346471,164.591245273,6870.99679425
3690,-54.362460441,164.582889101,6870.99685076
3692,-54.4894862349,164.574532929,6870.99496251
3694,-54.6165120288,164.566176757,6870.99693805
3696,-54.7435378226,164.557820584,6870.99676982
3698,-54.8705636165,164.549464412,6870.9967439
3700,-54.9975894104,164.54110824,6870.99484867
3702,-55.1246152043,164.532752068,6870.99683647
3704,-55.2516409982,164.524395896,6870.99674539
3706,-55.3786667921,164.516039724,6870.99688698
3708,-55.5056925859,164.507683552,6870.99498477
3710,-55.6327183897,164.4993274,6870.99698667
3712,-55.7597442015,164.490971263,6870.99672611
3714,-55.8867700133,164.482615127,6870.9968233
3716,-56.013795825,164.474258991,6870.99491741
3718,-56.1408216368,164.465902855,6870.99693304
3720,-56.2678474485,164.457546719,6870.99671492
3722,-56.3948732603,164.449190582,6870.99679018
3724,-56.521899072,164.440834446,6870.99487731
3726,-56.6489248838,164.43247831,6870.9969052
3728,-56.7759506956,164.424122174,6870.99670373
3730,-56.9029765073,164.415766038,6870.99669088
3732,-57.0300023191,164.407409903,6870.99477103
3734,-57.1570281308,164.399053767,6870.99681118
3736,-57.2840539426,164.390697631,6870.99669254
3738,-57.4110797544,164.382341495,6870.99685273
3740,-57.5381055661,164.37398536,6870.9949259
3742,-57.6651313924,164.365629188,6870.99697551
3744,-57.7921572191,164.357273016,6870.99667568
3746,-57.9191830459,164.348916844,6870.99676438
3748,-58.0462088726,164.340560671,6870.99482254
3750,-58.1732346993,164.332204499,6870.99688546
3752,-58.3002605261,164.323848327,6870.99665299
3754,-58.4272863528,164.315492155,6870.99682269
3756,-58.5543121795,164.307135983,6870.99486342
3758,-58.6813380062,164.298779811,6870.99694088
3760,-58.808363833,164.290423639,6870.99663029
3762,-58.9353896597,164.282067467,6870.9967111
3764,-59.0624154864,164.273711296,6870.99473439
3766,-59.1894413131,164.265355124,6870.9968264
3768,-59.3164671399,164.256998952,6870.9966076
3770,-59.4434929666,164.248642781,6870.99687186
3772,-59.5705187915,164.240286617,6870.99487916
3774,-59.6975446135,164.231930467,6870.99698947
3776,-59.8245704356,164.223574316,6870.99659384
3778,-59.9515962576,164.215218165,6870.99669782
3780,-60.0786220796,164.206862015,6870.99468998
3782,-60.2056479017,164.198505865,6870.99681484
3784,-60.3326737237,164.190149714,6870.99658611
3786,-60.4596995457,164.181793564,6870.99668526
3788,-60.5867253678,164.173437414,6870.99465999
3790,-60.7137511898,164.165081264,6870.99679939
3792,-60.8407770118,164.156725114,6870.99657838
3794,-60.9678028339,164.148368964,6870.99658296
3796,-61.0948286559,164.140012814,6870.99454025
3798,-61.2218544779,164.131656664,6870.9966942
3800,-61.3488803,164.123300514,6870.99657066
3802,-61.475906122,164.114944364,6870.99676422
3804,-61.602931945,164.106588211,6870.99470576
3806,-61.7299577683,164.098232056,6870.99687637
3808,-61.8569835916,164.089875902,6870.99656883
3810,-61.9840094148,164.081519747,6870.99668646
3812,-62.1110352381,164.073163593,6870.99461098
3814,-62.2380610614,164.064807439,6870.99679613
3816,-62.3650868847,164.056451284,6870.99656952
3818,-62.4921127079,164.04809513,6870.9966741
3820,-62.6191385312,164.039738976,6870.99458119
3822,-62.7461643545,164.031382822,6870.99678089
3824,-62.8731901777,164.023026668,6870.9965702
3826,-63.000216001,164.014670515,6870.99657453
3828,-63.1272418243,164.006314361,6870.99446419
3830,-63.2542676475,163.997958208,6870.99667843
3832,-63.3812934708,163.989602054,6870.99657089
3834,-63.5083192872,163.9812459,6870.99676929
3836,-63.6353450793,163.972889741,6870.99463957
3838,-63.7623708714,163.964533583,6870.9968664
3840,-63.8893966635,163.956177425,6870.99656529
3842,-64.0164224555,163.947821267,6870.9966925
3844,-64.1434482476,163.939465109,6870.99454534
3846,-64.2704740397,163.931108952,6870.99678672
3848,-64.3974998318,163.922752794,6870.99655816
3850,-64.5245256239,163.914396636,6870.99667793
3852,-64.651551416,163.906040479,6870.99451334
3854,-64.778577208,163.897684322,6870.99676927
3856,-64.9056030001,163.889328165,6870.99655104
3858,-65.0326287922,163.880972007,6870.99656488
3860,-65.1596545843,163.87261585,6870.99438285
3862,-65.2866803764,163.864259694,6870.99665333
3864,-65.4137061685,163.855903537,6870.99654392
3866,-65.5407319619,163.84754738,6870.99675602
3868,-65.6677577562,163.839191224,6870.99455377
3870,-65.7947835505,163.830835068,6870.99683601
3872,-65.9218093448,163.822478912,6870.99652667
3874,-66.048835139,163.814122756,6870.99666115
3876,-66.1758609333,163.8057666,6870.99444431
3878,-66.3028867276,163.797410444,6870.99674219
3880,-66.4299125219,163.789054288,6870.99650842
3882,-66.5569383161,163.780698133,6870.9966989
3884,-66.6839641104,163.772341978,6870.99446775
3886,-66.8109899047,163.763985823,6870.99678138
3888,-66.9380156989,163.755629668,6870.99649016
3890,-67.0650414932,163.747273513,6870.99656739
3892,-67.1920672875,163.738917358,6870.99432193
3894,-67.3190930818,163.730561203,6870.99665132
3896,-67.4461188762,163.722205051,6870.99647205
3898,-67.5731446727,163.713848929,6870.99675587
3900,-67.7001704692,163.705492808,6870.99449879
3902,-67.8271962656,163.697136687,6870.99684659
3904,-67.9542220621,163.688780566,6870.9964645
3906,-68.0812478586,163.680424445,6870.99660663
3908,-68.2082736551,163.672068324,6870.99433523
3910,-68.3352994516,163.663712204,6870.99669879
3912,-68.4623252481,163.655356084,6870.99645695
3914,-68.5893510446,163.646999964,6870.99656857
3916,-68.7163768411,163.638643844,6870.99428286
3918,-68.8434026376,163.630287724,6870.99666217
3920,-68.9704284341,163.621931604,6870.99644941
3922,-69.0974542306,163.613575485,6870.99644209
3924,-69.2244800271,163.605219366,6870.99414208
3926,-69.3515058236,163.596863247,6870.99653713
3928,-69.4785316403,163.588507115,6870.99644124
3930,-69.6055574797,163.580150968,6870.99664205
3932,-69.7325833191,163.571794821,6870.99432641
3934,-69.8596091586,163.563438674,6870.9967359
3936,-69.986634998,163.555082527,6870.99642843
3938,-70.1136608375,163.546726381,6870.99657422
3940,-70.2406866769,163.538370235,6870.99424427
3942,-70.3677125163,163.530014089,6870.9966695
3944,-70.4947383558,163.521657943,6870.99641562
3946,-70.6217641952,163.513301798,6870.99652023
3948,-70.7487900346,163.504945653,6870.99417598
3950,-70.8758158741,163.496589508,6870.99661696
3952,-71.0028417135,163.488233363,6870.9964028
3954,-71.129867553,163.479877219,6870.99638281
3956,-71.2568933924,163.471521075,6870.99402425
3958,-71.3839192318,163.463164931,6870.99648098
3960,-71.510945045,163.454808781,6870.99638933
3962,-71.6379708548,163.446452629,6870.99658357
3964,-71.7649966647,163.438096478,6870.99420996
3966,-71.8920224745,163.429740327,6870.9966817
3968,-72.0190482843,163.421384177,6870.99637356
3970,-72.1460740941,163.413028027,6870.99652358
3972,-72.2730999039,163.404671877,6870.99413566
3974,-72.4001257138,163.396315728,6870.99662315
3976,-72.5271515236,163.387959579,6870.99635779
3978,-72.6541773334,163.37960343,6870.99650832
3980,-72.7812031432,163.371247281,6870.99410609
3982,-72.908228953,163.362891133,6870.99660933
3984,-73.0352547628,163.354534986,6870.99634201
3986,-73.1622805727,163.346178838,6870.99636226
3988,-73.2893063825,163.337822692,6870.99394572
3990,-73.4163322037,163.329466556,6870.99646434
3992,-73.5433580513,163.321110445,6870.99632464
3994,-73.6703838988,163.312754335,6870.99656406
3996,-73.7974097463,163.304398225,6870.99413187
3998,-73.9244355939,163.296042115,6870.99666576
4000,-74.0514614414,163.287686006,6870.99630394
4002,-74.178487289,163.279329897,6870.99645735
4004,-74.3055131365,163.270973789,6870.9940105
4006,-74.4325389841,163.262617682,6870.99656133
4008,-74.5595648316,163.254261574,6870.99628324
4010,-74.6865906791,163.245905468,6870.99651299
4012,-74.8136165267,163.237549362,6870.99405148
4014,-74.9406423742,163.229193256,6870.99661925
4016,-75.0676682218,163.220837151,6870.99626254
4018,-75.1946940693,163.212481046,6870.99635877
4020,-75.3217199168,163.204124942,6870.9938826
4022,-75.4487457368,163.195768807,6870.9964684
4024,-75.5757715461,163.187412659,6870.99624443
4026,-75.7027973553,163.179056511,6870.99656701
4028,-75.8298231646,163.170700364,6870.99407769
4030,-75.9568489738,163.162344218,6870.99668085
4032,-76.0838747831,163.153988073,6870.99622976
4034,-76.2109005924,163.145631928,6870.99638858
4036,-76.3379264016,163.137275784,6870.99388461
4038,-76.4649522109,163.128919641,6870.99650471
4040,-76.5919780201,163.120563498,6870.99621509
4042,-76.7190038294,163.112207357,6870.99635853
4044,-76.8460296386,163.103851216,6870.9938399
4046,-76.9730554479,163.095495075,6870.99647694
4048,-77.1000812571,163.087138936,6870.99620042
4050,-77.2271070664,163.078782798,6870.99621285
4052,-77.3541328815,163.070426666,6870.99367953
4054,-77.4811587346,163.062070573,6870.99633335
4056,-77.6081845876,163.053714481,6870.99618539
4058,-77.7352104407,163.045358391,6870.99642526
4060,-77.8622362937,163.037002301,6870.99387715
4062,-77.9892621468,163.028646212,6870.9965479
4064,-78.1162879998,163.020290124,6870.99617007
4066,-78.2433138529,163.011934038,6870.99633264
4068,-78.3703397059,163.003577952,6870.99376986
4070,-78.4973655589,162.995221868,6870.99645756
4072,-78.624391412,162.986865785,6870.99615474
4074,-78.751417265,162.978509703,6870.99628431
4076,-78.8784431181,162.970153623,6870.99370688
4078,-79.0054689711,162.961797543,6870.99641151
4080,-79.1324948242,162.953441466,6870.99613941
4082,-79.2595206772,162.945085389,6870.99614047
4084,-79.386546518,162.936729311,6870.99354827
4086,-79.5135723489,162.928373232,6870.99626964
4088,-79.6405981797,162.920017154,6870.99612357
4090,-79.7676240106,162.911661078,6870.9963548
4092,-79.8946498414,162.903305003,6870.99374785
4094,-80.0216756722,162.894948931,6870.99648616
4096,-80.1487015031,162.88659286,6870.99610744
4098,-80.2757273339,162.878236791,6870.99627372
4100,-80.4027531648,162.869880724,6870.99365212
4102,-80.5297789956,162.861524659,6870.99640737
4104,-80.6568048265,162.853168597,6870.99609131
4106,-80.7838306573,162.844812537,6870.99625239
4108,-80.9108564882,162.836456479,6870.99361612
4110,-81.037882319,162.828100423,6870.99638831
4112,-81.1649081499,162.81974437,6870.99607519
4114,-81.2919339807,162.81138832,6870.99611025
4116,-81.4189597945,162.803032246,6870.99346169
4118,-81.5459856078,162.794676173,6870.99625325
4120,-81.673011421,162.786320104,6870.99606629
4122,-81.8000372343,162.777964038,6870.99633624
4124,-81.9270630475,162.769607975,6870.99367502
4126,-82.0540888608,162.761251916,6870.9964794
4128,-82.181114674,162.75289586,6870.9960599
4130,-82.3081404873,162.744539808,6870.99623093
4132,-82.4351663005,162.736183761,6870.99355765
4134,-82.5621921138,162.727827717,6870.9963734
4136,-82.689217927,162.719471678,6870.99605351
4138,-82.8162437403,162.711115644,6870.99629648
4140,-82.9432695535,162.702759615,6870.99361113
4142,-83.0702953668,162.694403591,6870.99643826
4144,-83.19732118,162.686047573,6870.99604713
4146,-83.3243469991,162.677691571,6870.9961653
4148,-83.4513728276,162.669335591,6870.99346692
4150,-83.5783986561,162.660979617,6870.99630446
4152,-83.7054244846,162.652623651,6870.99603747
4154,-83.832450313,162.644267692,6870.99639004
4156,-83.9594761415,162.635911741,6870.99367959
4158,-84.08650197,162.627555798,6870.99652851
4160,-84.2135277985,162.619199865,6870.99602723
4162,-84.340553627,162.61084394,6870.99619755
4164,-84.4675794554,162.602488026,6870.99347504
4166,-84.5946052839,162.594132123,6870.99633533
4168,-84.7216311124,162.585776232,6870.99601698
4170,-84.8486569409,162.577420353,6870.99616972
4172,-84.9756827694,162.569064488,6870.99343515
4174,-85.1027085978,162.560708638,6870.99630682
4176,-85.2297344263,162.552352803,6870.99600674
4178,-85.3567602583,162.543996982,6870.99603779
4180,-85.4837860911,162.535641179,6870.99329143
4182,-85.6108119239,162.527285396,6870.99617476
4184,-85.7378377567,162.518929636,6870.99599756
4186,-85.8648635895,162.510573899,6870.99626641
4188,-85.9918894223,162.502218188,6870.99350799
4190,-86.1189152551,162.493862506,6870.99640269
4192,-86.2459410879,162.485506855,6870.99598844
4194,-86.3729669207,162.47715124,6870.99615929
4196,-86.4999927535,162.468795663,6870.9933888
4198,-86.6270185863,162.46044013,6870.99629489
4200,-86.7540444191,162.452084645,6870.99597932
4202,-86.8810702519,162.443729214,6870.99611677
4204,-87.0080960847,162.435373844,6870.99333422
4206,-87.1351219175,162.427018543,6870.99625167
4208,-87.2621477448,162.418663323,6870.99597037
4210,-87.3891735525,162.410308201,6870.99598918
4212,-87.5161993602,162.401953183,6870.99319532
4214,-87.6432251679,162.393598286,6870.99612493
4216,-87.7702509756,162.385243531,6870.99596432
4218,-87.8972767833,162.376888943,6870.99622363
4220,-88.024302591,162.368534554,6870.99341772
4222,-88.1513283987,162.360180407,6870.99635869
4224,-88.2783542064,162.351826553,6870.99595828
4226,-88.4053800141,162.343473064,6870.99613015
4228,-88.5324058218,162.335120033,6870.99331216
4230,-88.6594316296,162.326767592,6870.99626452
4232,-88.7864574373,162.318415925,6870.99595223
4234,-88.913483245,162.310065304,6870.9961095
4236,-89.0405090527,162.301716144,6870.99327946
4238,-89.1675348604,162.293369114,6870.99624319
4240,-89.2945606935,162.285025364,6870.99594657
4242,-89.4215865414,162.276687056,6870.99598789
4244,-89.5486123893,162.268358783,6870.99314545
4246,-89.6756382372,162.260052331,6870.99612185
4248,-89.8026640851,162.251809822,6870.99594301
4250,-89.929689933,162.243977431,6870.99622962
4252,-89.9432842191,342.233795661,6870.99336916
4254,-89.8162583712,342.226139208,6870.99636114
4256,-89.6892325234,342.217910616,6870.99593945
4258,-89.5622066755,342.209607994,6870.99611658
4260,-89.4351808276,342.201281296,6870.99323808
4262,-89.3081549797,342.192943786,6870.99624564
4264,-89.1811291318,342.184600495,6870.99593589
4266,-89.0541032839,342.176253753,6870.99619751
4268,-88.927077436,342.167904785,6870.99330099
4270,-88.8000515901,342.159554297,6870.99632415
4272,-88.6730257802,342.151202686,6870.99593275
4274,-88.5459999704,342.142850276,6870.9960824
4276,-88.4189741605,342.134497259,6870.99316826
4278,-88.2919483506,342.126143772,6870.99620738
4280,-88.1649225408,342.117789912,6870.9959308
4282,-88.0378967309,342.109435751,6870.99632851
4284,-87.9108709211,342.101081344,6870.99339634
4286,-87.7838451112,342.092726733,6870.99645104
4288,-87.6568193013,342.084371953,6870.99592885
4290,-87.5297934915,342.076017027,6870.99611475
4292,-87.4027676816,342.067661979,6870.99316455
4294,-87.2757418718,342.059306826,6870.99623483
4296,-87.1487160619,342.05095158,6870.9959269
4298,-87.021690252,342.042596255,6870.99611058
4300,-86.8946644422,342.034240859,6870.99314235
4302,-86.7676386247,342.02588542,6870.99622874
4304,-86.6406127985,342.017529946,6870.99592661
4306,-86.5135869722,342.009174424,6870.99600154
4308,-86.386561146,342.000818858,6870.99301642
4310,-86.2595353198,341.992463253,6870.99611899
4312,-86.1325094936,341.984107612,6870.99592918
4314,-86.0054836674,341.975751939,6870.99625493
4316,-85.8784578411,341.967396238,6870.99325178
4318,-85.7514320149,341.95904051,6870.99636993
4320,-85.6244061887,341.950684758,6870.99593174
4322,-85.4973803625,341.942328983,6870.99612714
4324,-85.3703545363,341.933973189,6870.99310596
4326,-85.2433287101,341.925617375,6870.99623969
4328,-85.1163028838,341.917261545,6870.99593431
4330,-84.9892770576,341.908905699,6870.9961143
4332,-84.8622512314,341.900549838,6870.99307509
4334,-84.7352254123,341.892193938,6870.99622194
4336,-84.6081995941,341.883838023,6870.99593163
4338,-84.481173776,341.875482096,6870.99600146
4340,-84.3541479578,341.867126157,6870.99294144
4342,-84.2271221397,341.858770209,6870.99610354
4344,-84.1000963215,341.850414251,6870.99592304
4346,-83.9730705033,341.842058283,6870.99624646
4348,-83.8460446852,341.833702308,6870.99316841
4350,-83.719018867,341.825346324,6870.99634609
4352,-83.5919930489,341.816990333,6870.99591446
4354,-83.4649672307,341.808634335,6870.99611544
4356,-83.3379414125,341.800278331,6870.99301936
4358,-83.2109155944,341.79192232,6870.99621262
4360,-83.0838897762,341.783566303,6870.99590588
4362,-82.9568639581,341.77521028,6870.99608582
4364,-82.8298381318,341.766854256,6870.99297144
4366,-82.7028122867,341.758498235,6870.99617934
4368,-82.5757864416,341.750142209,6870.99589514
4370,-82.4487605965,341.741786179,6870.99596839
4372,-82.3217347514,341.733430144,6870.99283774
4374,-82.1947089063,341.725074105,6870.99605851
4376,-82.0676830612,341.716718063,6870.99588281
4378,-81.940657216,341.708362016,6870.99621087
4380,-81.8136313709,341.700005966,6870.99306638
4382,-81.6866055258,341.691649913,6870.99629802
4384,-81.5595796807,341.683293857,6870.99587047
4386,-81.4325538356,341.674937797,6870.99607491
4388,-81.3055279905,341.666581734,6870.99291659
4390,-81.1785021454,341.658225669,6870.9961591
4392,-81.0514763003,341.649869601,6870.99585814
4394,-80.9244504552,341.64151353,6870.99609341
4396,-80.7974246236,341.633157449,6870.99292223
4398,-80.6703987975,341.624801361,6870.99617696
4400,-80.5433729714,341.616445272,6870.99584948
4402,-80.4163471452,341.60808918,6870.99598219
4404,-80.2893213191,341.599733086,6870.99279756
4406,-80.162295493,341.59137699,6870.99606317
4408,-80.0352696668,341.583020892,6870.99584255
4410,-79.9082438407,341.574664792,6870.99623283
4412,-79.7812180146,341.56630869,6870.99303437
4414,-79.6541921884,341.557952587,6870.99631085
4416,-79.5271663623,341.549596482,6870.99583562
4418,-79.4001405362,341.541240375,6870.9960436
4420,-79.27311471,341.532884267,6870.99283131
4422,-79.1460888839,341.524528157,6870.99611865
4424,-79.0190630578,341.516172046,6870.99582869
4426,-78.8920372289,341.507815937,6870.9959834
4428,-78.7650113818,341.499459852,6870.99275596
4430,-78.6379855348,341.491103766,6870.99605286
4432,-78.5109596878,341.482747678,6870.99581763
4434,-78.3839338408,341.47439159,6870.9958698
4436,-78.2569079938,341.466035499,6870.99262853
4438,-78.1298821468,341.457679408,6870.9959363
4440,-78.0028562998,341.449323316,6870.99580543
4442,-77.8758304527,341.440967223,6870.99611793
4444,-77.7488046057,341.432611128,6870.99286283
4446,-77.6217787587,341.424255033,6870.99618147
4448,-77.4947529117,341.415898937,6870.99579323
4450,-77.3677270647,341.407542839,6870.99600208
4452,-77.2407012177,341.399186741,6870.99273315
4454,-77.1136753707,341.390830642,6870.99606266
4456,-76.9866495237,341.382474542,6870.99578102
4458,-76.8596236955,341.374118448,6870.99592898
4460,-76.7325978828,341.365762359,6870.99265119
4462,-76.60557207,341.357406268,6870.99599654
4464,-76.4785462573,341.349050177,6870.99578649
4466,-76.3515204446,341.340694086,6870.99583779
4468,-76.2244946319,341.332337993,6870.99254617
4470,-76.0974688192,341.3239819,6870.99590239
4472,-75.9704430064,341.315625806,6870.9957942
4474,-75.8434171937,341.307269712,6870.99610859
4476,-75.716391381,341.298913617,6870.99280314
4478,-75.5893655683,341.290557521,6870.99617024
4480,-75.4623397556,341.282201424,6870.99580191
4482,-75.3353139428,341.273845328,6870.99601794
4484,-75.2082881301,341.26548923,6870.99269866
4486,-75.0812623174,341.257133132,6870.99607662
4488,-74.9542365047,341.248777033,6870.99580961
4490,-74.8272106837,341.240420916,6870.99599191
4492,-74.7001848624,341.232064798,6870.99265601
4494,-74.5731590411,341.22370868,6870.99604206
4496,-74.4461332198,341.21535256,6870.99580627
4498,-74.3191073985,341.206996441,6870.99589454
4500,-74.1920815772,341.198640321,6870.99253989
4502,-74.0650557559,341.1902842,6870.99593911
4504,-73.9380299347,341.181928079,6870.99580282
4506,-73.8110041134,341.173571958,6870.99615945
4508,-73.6839782921,341.165215836,6870.99278599
4510,-73.5569524708,341.156859714,6870.99619842
4512,-73.4299266495,341.148503591,6870.99579938
4514,-73.3029008282,341.140147468,6870.99602228
4516,-73.1758750069,341.131791344,6870.99263003
4518,-73.0488491856,341.123435221,6870.99605565
4520,-72.9218233672,341.115079103,6870.99579698
4522,-72.7947975533,341.106722996,6870.99605839
4524,-72.6677717394,341.098366889,6870.99265009
4526,-72.5407459255,341.090010782,6870.99609166
4528,-72.4137201116,341.081654674,6870.99580452
4530,-72.2866942977,341.073298566,6870.99596906
4532,-72.1596684838,341.064942457,6870.99254196
4534,-72.03264267,341.056586348,6870.99599673
4536,-71.9056168561,341.048230239,6870.99581207
4538,-71.7785910422,341.03987413,6870.99624951
4540,-71.6515652283,341.03151802,6870.9928036
4542,-71.5245394144,341.02316191,6870.99627157
4544,-71.3975136005,341.014805799,6870.99581961
4546,-71.2704877866,341.006449689,6870.99605744
4548,-71.1434619728,340.998093578,6870.99259274
4550,-71.0164361589,340.989737467,6870.99607391
4552,-70.8894103314,340.981381325,6870.99582448
4554,-70.7623845004,340.973025175,6870.99601707
4556,-70.6353586695,340.964669025,6870.99253022
4558,-70.5083328386,340.956312875,6870.99602124
4560,-70.3813070077,340.947956724,6870.99581863
4562,-70.2542811767,340.939600574,6870.99590952
4564,-70.1272553458,340.931244423,6870.99240387
4566,-70.0002295149,340.922888272,6870.99590809
4568,-69.8732036839,340.91453212,6870.99581278
4570,-69.746177853,340.906175969,6870.99618173
4572,-69.6191520221,340.897819817,6870.99265728
4574,-69.4921261912,340.889463665,6870.9961747
4576,-69.3651003602,340.881107512,6870.99580694
4578,-69.2380745293,340.87275136,6870.99605359
4580,-69.1110486984,340.864395207,6870.99251035
4582,-68.9840228626,340.856039058,6870.9960415
4584,-68.8569970094,340.84768292,6870.99580413
4586,-68.7299711561,340.839326783,6870.99600696
4588,-68.6029453029,340.830970645,6870.99244742
4590,-68.4759194496,340.822614507,6870.99599374
4592,-68.3488935964,340.814258369,6870.99580828
4594,-68.2218677431,340.805902231,6870.99590459
4596,-68.0948418899,340.797546093,6870.99232625
4598,-67.9678160366,340.789189954,6870.99588577
4600,-67.8407901834,340.780833815,6870.99581244
4602,-67.7137643301,340.772477676,6870.99619196
4604,-67.5867384768,340.764121537,6870.99259481
4606,-67.4597126236,340.755765398,6870.99616753
4608,-67.3326867703,340.747409259,6870.9958166
4610,-67.2056609171,340.739053119,6870.99607793
4612,-67.0786350638,340.730696979,6870.99246199
4614,-66.9516092037,340.722340826,6870.99604649
4616,-66.8245833396,340.713984665,6870.99581709
4618,-66.6975574754,340.705628504,6870.99605125
4620,-66.5705316113,340.697272343,6870.99241409
4622,-66.4435057471,340.688916182,6870.99601365
4624,-66.316479883,340.68056002,6870.99581228
4626,-66.1894540189,340.672203859,6870.99593274
4628,-66.0624281547,340.663847697,6870.99227634
4630,-65.9354022906,340.655491535,6870.99589569
4632,-65.8083764264,340.647135373,6870.99580747
4634,-65.6813505623,340.638779211,6870.99621393
4636,-65.5543246982,340.630423048,6870.99253829
4638,-65.427298834,340.622066886,6870.99617743
4640,-65.3002729699,340.613710724,6870.99580265
4642,-65.1732471057,340.605354561,6870.99606592
4644,-65.0462212427,340.5969984,6870.99237116
4646,-64.9191954015,340.588642266,6870.99603255
4648,-64.7921695602,340.580286133,6870.99580287
4650,-64.665143719,340.571929999,6870.99611149
4652,-64.5381178778,340.563573865,6870.99239984
4654,-64.4110920366,340.555217731,6870.99608101
4656,-64.2840661953,340.546861597,6870.99580788
4658,-64.1570403541,340.538505463,6870.99599798
4660,-64.0300145129,340.530149329,6870.99226709
4662,-63.9029886717,340.521793195,6870.99596805
4664,-63.7759628304,340.51343706,6870.99581289
4666,-63.6489369892,340.505080926,6870.99629415
4668,-63.521911148,340.496724791,6870.99254402
4670,-63.3948853068,340.488368657,6870.99626478
4672,-63.2678594655,340.480012522,6870.9958179
4674,-63.1408336243,340.471656387,6870.99608641
4676,-63.0138077872,340.463300242,6870.99231585
4678,-62.8867819547,340.454944085,6870.99605382
4680,-62.7597561223,340.446587927,6870.99581656
4682,-62.6327302899,340.43823177,6870.99605054
4684,-62.5057044574,340.429875613,6870.99225936
4686,-62.378678625,340.421519455,6870.99601711
4688,-62.2516527926,340.413163298,6870.99581127
4690,-62.1246269601,340.40480714,6870.99592189
4692,-61.9976011277,340.396450982,6870.99211147
4694,-61.8705752953,340.388094824,6870.99588902
4696,-61.7435494628,340.379738666,6870.99580597
4698,-61.6165236304,340.371382508,6870.9962129
4700,-61.489497798,340.36302635,6870.99238325
4702,-61.3624719656,340.354670192,6870.99618059
4704,-61.2354461331,340.346314034,6870.99580067
4706,-61.1084203007,340.337957875,6870.99606939
4708,-60.9813944554,340.329601734,6870.99222141
4710,-60.8543686083,340.321245596,6870.99603958
4712,-60.7273427613,340.312889457,6870.99579838
4714,-60.6003169142,340.304533318,6870.99603438
4716,-60.4732910672,340.296177179,6870.9921673
4718,-60.3462652201,340.287821041,6870.99600525
4720,-60.219239373,340.279464902,6870.99579725
4722,-60.092213526,340.271108762,6870.99590508
4724,-59.9651876789,340.262752623,6870.99201876
4726,-59.8381618319,340.254396484,6870.99587651
4728,-59.7111359848,340.246040345,6870.99579613
4730,-59.5841101378,340.237684205,6870.99620542
4732,-59.4570842907,340.229328066,6870.99229986
4734,-59.3300584437,340.220971927,6870.9961774
4736,-59.2030325966,340.212615787,6870.995795
4738,-59.0760067506,340.20425965,6870.99606711
4740,-58.9489809073,340.195903517,6870.99214085
4742,-58.8219550639,340.187547385,6870.9960367
4744,-58.6949292205,340.179191253,6870.99578904
4746,-58.5679033771,340.17083512,6870.99603661
4748,-58.4408775338,340.162478988,6870.99209339
4750,-58.3138516904,340.154122856,6870.99600686
4752,-58.186825847,340.145766723,6870.99578204
4754,-58.0598000036,340.13741059,6870.99589343
4756,-57.9327741603,340.129054458,6870.99193375
4758,-57.8057483169,340.120698325,6870.99586437
4760,-57.6787224735,340.112342192,6870.99577505
4762,-57.5516966301,340.103986059,6870.99618987
4764,-57.4246707868,340.095629926,6870.99221373
4766,-57.2976449434,340.087273793,6870.99616149
4768,-57.1706191,340.07891766,6870.99576805
4770,-57.0435932597,340.070561527,6870.99603033
4772,-56.9165674207,340.062205393,6870.99203855
4774,-56.7895415816,340.053849259,6870.99600429
4776,-56.6625157426,340.045493125,6870.99576413
4778,-56.5354899035,340.037136991,6870.9960991
4780,-56.4084640644,340.028780857,6870.99209086
4782,-56.2814382254,340.020424723,6870.99607375
4784,-56.1544123863,340.012068589,6870.99576045
4786,-56.0273865473,340.003712455,6870.99595441
4788,-55.9003607082,339.99535632,6870.99192971
4790,-55.7733348691,339.987000186,6870.99592974
4792,-55.6463090301,339.978644052,6870.99575677
4794,-55.519283191,339.970287917,6870.99625931
4796,-55.392257352,339.961931783,6870.99221815
4798,-55.2652315129,339.953575648,6870.99623533
4800,-55.1382056756,339.945219509,6870.99575344
4802,-55.0111798496,339.936863337,6870.99600874
4804,-54.8841540237,339.928507164,6870.99195384
4806,-54.7571281977,339.920150992,6870.9959909
4808,-54.6301023718,339.911794819,6870.99576069
4810,-54.5030765458,339.903438647,6870.99601637
4812,-54.3760507199,339.895082474,6870.99194501
4814,-54.2490248939,339.886726301,6870.99599921
4816,-54.121999068,339.878370129,6870.99576793
4818,-53.9949732421,339.870013956,6870.99587778
4820,-53.8679474161,339.861657783,6870.99178996
4822,-53.7409215902,339.85330161,6870.99586131
4824,-53.6138957642,339.844945437,6870.99577518
4826,-53.4868699383,339.836589265,6870.99619876
4828,-53.3598441123,339.828233092,6870.99209447
4830,-53.2328182864,339.819876919,6870.99618298
4832,-53.1057924615,339.811520757,6870.99578128
4834,-52.9787666376,339.803164605,6870.99602454
4836,-52.8517408137,339.794808452,6870.99190171
4838,-52.7247149898,339.7864523,6870.99600528
4840,-52.5976891658,339.778096147,6870.9957802
