4410,-79.9083339045,341.574665938,6871
4412,-79.7813082056,341.566309851,6871
4414,-79.6542825067,341.557953763,6871
4416,-79.5272568078,341.549597673,6871
4418,-79.4002311089,341.541241581,6871
4420,-79.27320541,341.532885488,6871
4422,-79.1461797111,341.524529393,6871
4424,-79.0191540122,341.516173297,6871
4426,-78.8921283133,341.507817199,6871
4428,-78.7651026143,341.4994611,6871
4430,-78.6380769154,341.491105,6871
4432,-78.5110512165,341.482748898,6871
4434,-78.3840255176,341.474392796,6871
4436,-78.2569998187,341.466036692,6871
4438,-78.1299741198,341.457680587,6871
4440,-78.0029484209,341.44932448,6871
4442,-77.875922722,341.440968373,6871
4444,-77.7488970231,341.432612265,6871
4446,-77.6218713242,341.424256156,6871
4448,-77.4948456252,341.415900045,6871
4450,-77.3678199263,341.407543934,6871
4452,-77.2407942274,341.399187822,6871
4454,-77.1137685285,341.390831709,6871
4456,-76.9867428296,341.382475595,6871
4458,-76.8597171307,341.37411948,6871
4460,-76.7326914318,341.365763365,6871
4462,-76.6056657329,341.357407249,6871
4464,-76.478640034,341.349051131,6871
4466,-76.3516143351,341.340695014,6871
4468,-76.2245886362,341.332338895,6871
4470,-76.0975629372,341.323982776,6871
4472,-75.9705372383,341.315626656,6871
4474,-75.8435115394,341.307270535,6871
4476,-75.7164858405,341.298914414,6871
4478,-75.5894601416,341.290558292,6871
4480,-75.4624344427,341.282202169,6871
4482,-75.3354087438,341.273846046,6871
4484,-75.2083830449,341.265489923,6871
4486,-75.081357346,341.257133798,6871
4488,-74.9543316471,341.248777673,6871
4490,-74.8273059481,341.240421548,6871
4492,-74.7002802492,341.232065422,6871
4494,-74.5732545503,341.223709296,6871
4496,-74.4462288514,341.215353169,6871
4498,-74.3192031525,341.206997041,6871
4500,-74.1921774536,341.198640913,6871
4502,-74.0651517547,341.190284785,6871
4504,-73.9381260558,341.181928656,6871
4506,-73.8111003569,341.173572527,6871
4508,-73.684074658,341.165216397,6871
4510,-73.5570489591,341.156860267,6871
4512,-73.4300232601,341.148504136,6871
4514,-73.3029975612,341.140148005,6871
4516,-73.1759718623,341.131791874,6871
4518,-73.0489461634,341.123435742,6871
4520,-72.9219204645,341.11507961,6871
4522,-72.7948947656,341.106723478,6871
4524,-72.6678690667,341.098367345,6871
4526,-72.5408433678,341.090011212,6871
4528,-72.4138176689,341.081655078,6871
4530,-72.28679197,341.073298944,6871
4532,-72.159766271,341.06494281,6871
4534,-72.0327405721,341.056586675,6871
4536,-71.9057148732,341.048230541,6871
4538,-71.7786891743,341.039874405,6871
4540,-71.6516634754,341.03151827,6871
4542,-71.5246377765,341.023162134,6871
4544,-71.3976120776,341.014805998,6871
4546,-71.2705863787,341.006449862,6871
4548,-71.1435606798,340.998093725,6871
4550,-71.0165349809,340.989737588,6871
4552,-70.889509282,340.981381451,6871
4554,-70.762483583,340.973025313,6871
4556,-70.6354578841,340.964669176,6871
4558,-70.5084321852,340.956313038,6871
4560,-70.3814064863,340.947956899,6871
4562,-70.2543807874,340.939600761,6871
4564,-70.1273550885,340.931244622,6871
4566,-70.0003293896,340.922888483,6871
4568,-69.8733036907,340.914532344,6871
4570,-69.7462779918,340.906176205,6871
4572,-69.6192522929,340.897820065,6871
4574,-69.4922265939,340.889463925,6871
4576,-69.365200895,340.881107785,6871
4578,-69.2381751961,340.872751645,6871
4580,-69.1111494972,340.864395504,6871
4582,-68.9841237983,340.856039364,6871
4584,-68.8570980994,340.847683223,6871
4586,-68.7300724005,340.839327082,6871
4588,-68.6030467016,340.83097094,6871
4590,-68.4760210027,340.822614799,6871
4592,-68.3489953038,340.814258657,6871
4594,-68.2219696049,340.805902515,6871
4596,-68.0949439059,340.797546373,6871
4598,-67.967918207,340.789190231,6871
4600,-67.8408925081,340.780834089,6871
4602,-67.7138668092,340.772477946,6871
4604,-67.5868411103,340.764121804,6871
4606,-67.4598154114,340.755765661,6871
4608,-67.3327897125,340.747409518,6871
4610,-67.2057640136,340.739053375,6871
4612,-67.0787383147,340.730697231,6871
4614,-66.9517126158,340.722341088,6871
4616,-66.8246869169,340.713984944,6871
4618,-66.6976612179,340.7056288,6871
4620,-66.570635519,340.697272656,6871
4622,-66.4436098201,340.688916512,6871
4624,-66.3165841212,340.680560368,6871
4626,-66.1895584223,340.672204224,6871
4628,-66.0625327234,340.663848079,6871
4630,-65.9355070245,340.655491935,6871
4632,-65.8084813256,340.64713579,6871
4634,-65.6814556267,340.638779645,6871
4636,-65.5544299278,340.6304235,6871
4638,-65.4274042288,340.622067355,6871
4640,-65.3003785299,340.61371121,6871
4642,-65.173352831,340.605355064,6871
4644,-65.0463271321,340.596998919,6871
4646,-64.9193014332,340.588642773,6871
4648,-64.7922757343,340.580286627,6871
4650,-64.6652500354,340.571930481,6871
4652,-64.5382243365,340.563574335,6871
4654,-64.4111986376,340.555218189,6871
4656,-64.2841729387,340.546862043,6871
4658,-64.1571472398,340.538505897,6871
4660,-64.0301215408,340.53014975,6871
4662,-63.9030958419,340.521793604,6871
4664,-63.776070143,340.513437457,6871
4666,-63.6490444441,340.505081311,6871
4668,-63.5220187452,340.496725164,6871
4670,-63.3949930463,340.488369017,6871
4672,-63.2679673474,340.48001287,6871
4674,-63.1409416485,340.471656723,6871
4676,-63.0139159496,340.463300576,6871
4678,-62.8868902507,340.454944428,6871
4680,-62.7598645517,340.446588281,6871
4682,-62.6328388528,340.438232133,6871
4684,-62.5058131539,340.429875986,6871
4686,-62.378787455,340.421519838,6871
4688,-62.2517617561,340.41316369,6871
4690,-62.1247360572,340.404807543,6871
4692,-61.9977103583,340.396451395,6871
4694,-61.8706846594,340.388095247,6871
4696,-61.7436589605,340.379739099,6871
4698,-61.6166332616,340.37138295,6871
4700,-61.4896075627,340.363026802,6871
4702,-61.3625818637,340.354670654,6871
4704,-61.2355561648,340.346314505,6871
4706,-61.1085304659,340.337958357,6871
4708,-60.981504767,340.329602208,6871
4710,-60.8544790681,340.32124606,6871
4712,-60.7274533692,340.312889911,6871
4714,-60.6004276703,340.304533762,6871
4716,-60.4734019714,340.296177613,6871
4718,-60.3463762725,340.287821464,6871
4720,-60.2193505736,340.279465315,6871
4722,-60.0923248746,340.271109166,6871
4724,-59.9652991757,340.262753017,6871
4726,-59.8382734768,340.254396868,6871
4728,-59.7112477779,340.246040719,6871
4730,-59.584222079,340.237684569,6871
4732,-59.4571963801,340.22932842,6871
4734,-59.3301706812,340.22097227,6871
4736,-59.2031449823,340.212616121,6871
4738,-59.0761192834,340.204259971,6871
4740,-58.9490935845,340.195903822,6871
4742,-58.8220678856,340.187547672,6871
4744,-58.6950421866,340.179191522,6871
4746,-58.5680164877,340.170835372,6871
4748,-58.4409907888,340.162479222,6871
4750,-58.3139650899,340.154123072,6871
4752,-58.186939391,340.145766922,6871
4754,-58.0599136921,340.137410772,6871
4756,-57.9328879932,340.129054622,6871
4758,-57.8058622943,340.120698472,6871
4760,-57.6788365954,340.112342322,6871
4762,-57.5518108965,340.103986171,6871
4764,-57.4247851975,340.095630021,6871
4766,-57.2977594986,340.087273871,6871
4768,-57.1707337997,340.07891772,6871
4770,-57.0437081008,340.07056157,6871
4772,-56.9166824019,340.062205419,6871
4774,-56.789656703,340.053849269,6871
4776,-56.6626310041,340.045493118,6871
4778,-56.5356053052,340.037136967,6871
4780,-56.4085796063,340.028780816,6871
4782,-56.2815539074,340.020424666,6871
4784,-56.1545282085,340.012068515,6871
4786,-56.0275025095,340.003712364,6871
4788,-55.9004768106,339.995356213,6871
4790,-55.7734511117,339.987000062,6871
4792,-55.6464254128,339.978643911,6871
4794,-55.5193997139,339.97028776,6871
4796,-55.392374015,339.961931609,6871
4798,-55.2653483161,339.953575458,6871
4800,-55.1383226172,339.945219306,6871
4802,-55.0112969183,339.936863155,6871
4804,-54.8842712194,339.928507004,6871
4806,-54.7572455204,339.920150852,6871
4808,-54.6302198215,339.911794701,6871
4810,-54.5031941226,339.90343855,6871
4812,-54.3761684237,339.895082398,6871
4814,-54.2491427248,339.886726247,6871
4816,-54.1221170259,339.878370095,6871
4818,-53.995091327,339.870013943,6871
4820,-53.8680656281,339.861657792,6871
4822,-53.7410399292,339.85330164,6871
4824,-53.6140142303,339.844945488,6871
4826,-53.4869885314,339.836589337,6871
4828,-53.3599628324,339.828233185,6871
4830,-53.2329371335,339.819877033,6871
4832,-53.1059114346,339.811520881,6871
4834,-52.9788857357,339.803164729,6871
4836,-52.8518600368,339.794808577,6871
4838,-52.7248343379,339.786452426,6871
4840,-52.597808639,339.778096274,6871
4842,-52.4707829401,339.769740121,6871
4844,-52.3437572412,339.761383969,6871
4846,-52.2167315423,339.753027817,6871
4848,-52.0897058433,339.744671665,6871
4850,-51.9626801444,339.736315513,6871
4852,-51.8356544455,339.727959361,6871
4854,-51.7086287466,339.719603209,6871
4856,-51.5816030477,339.711247056,6871
4858,-51.4545773488,339.702890904,6871
4860,-51.3275516499,339.694534752,6871
4862,-51.200525951,339.686178599,6871
4864,-51.0735002521,339.677822447,6871
4866,-50.9464745532,339.669466295,6871
4868,-50.8194488543,339.661110142,6871
4870,-50.6924231553,339.65275399,6871
4872,-50.5653974564,339.644397837,6871
4874,-50.4383717575,339.636041685,6871
4876,-50.3113460586,339.627685532,6871
4878,-50.1843203597,339.619329379,6871
4880,-50.0572946608,339.610973227,6871
4882,-49.9302689619,339.602617074,6871
4884,-49.803243263,339.594260921,6871
4886,-49.6762175641,339.585904769,6871
4888,-49.5491918652,339.577548616,6871
4890,-49.4221661662,339.569192463,6871
4892,-49.2951404673,339.56083631,6871
4894,-49.1681147684,339.552480157,6871
4896,-49.0410890695,339.544124005,6871
4898,-48.9140633706,339.535767852,6871
4900,-48.7870376717,339.527411699,6871
4902,-48.6600119728,339.519055546,6871
4904,-48.5329862739,339.510699393,6871
4906,-48.405960575,339.50234324,6871
4908,-48.2789348761,339.493987087,6871
4910,-48.1519091772,339.485630934,6871
4912,-48.0248834782,339.477274781,6871
4914,-47.8978577793,339.468918628,6871
4916,-47.7708320804,339.460562475,6871
4918,-47.6438063815,339.452206322,6871
4920,-47.5167806826,339.443850168,6871
4922,-47.3897549837,339.435494015,6871
4924,-47.2627292848,339.427137862,6871
4926,-47.1357035859,339.418781709,6871
4928,-47.008677887,339.410425556,6871
4930,-46.8816521881,339.402069402,6871
4932,-46.7546264891,339.393713249,6871
4934,-46.6276007902,339.385357096,6871
4936,-46.5005750913,339.377000942,6871
4938,-46.3735493924,339.368644789,6871
4940,-46.2465236935,339.360288636,6871
4942,-46.1194979946,339.351932482,6871
4944,-45.9924722957,339.343576329,6871
4946,-45.8654465968,339.335220175,6871
4948,-45.7384208979,339.326864022,6871
4950,-45.611395199,339.318507868,6871
4952,-45.4843695001,339.310151715,6871
4954,-45.3573438011,339.301795561,6871
4956,-45.2303181022,339.293439408,6871
4958,-45.1032924033,339.285083254,6871
4960,-44.9762667044,339.276727101,6871
4962,-44.8492410055,339.268370947,6871
4964,-44.7222153066,339.260014794,6871
4966,-44.5951896077,339.25165864,6871
4968,-44.4681639088,339.243302486,6871
4970,-44.3411382099,339.234946333,6871
4972,-44.214112511,339.226590179,6871
4974,-44.087086812,339.218234025,6871
4976,-43.9600611131,339.209877871,6871
4978,-43.8330354142,339.201521718,6871
4980,-43.7060097153,339.193165564,6871
4982,-43.5789840164,339.18480941,6871
4984,-43.4519583175,339.176453256,6871
4986,-43.3249326186,339.168097102,6871
4988,-43.1979069197,339.159740949,6871
4990,-43.0708812208,339.151384795,6871
4992,-42.9438555219,339.143028641,6871
4994,-42.816829823,339.134672487,6871
4996,-42.689804124,339.126316333,6871
4998,-42.5627784251,339.117960179,6871
5000,-42.4357527262,339.109604025,6871
5002,-42.3087270273,339.101247871,6871
5004,-42.1817013284,339.092891717,6871
5006,-42.0546756295,339.084535563,6871
5008,-41.9276499306,339.076179409,6871
5010,-41.8006242317,339.067823255,6871
5012,-41.6735985328,339.059467101,6871
5014,-41.5465728339,339.051110947,6871
5016,-41.4195471349,339.042754793,6871
5018,-41.292521436,339.034398639,6871
5020,-41.1654957371,339.026042485,6871
5022,-41.0384700382,339.017686331,6871
5024,-40.9114443393,339.009330177,6871
5026,-40.7844186404,339.000974022,6871
5028,-40.6573929415,338.992617868,6871
5030,-40.5303672426,338.984261714,6871
5032,-40.4033415437,338.97590556,6871
5034,-40.2763158448,338.967549406,6871
5036,-40.1492901459,338.959193251,6871
5038,-40.0222644469,338.950837097,6871
5040,-39.895238748,338.942480943,6871
5042,-39.7682130491,338.934124789,6871
5044,-39.6411873502,338.925768634,6871
5046,-39.5141616513,338.91741248,6871
5048,-39.3871359524,338.909056326,6871
5050,-39.2601102535,338.900700171,6871
5052,-39.1330845546,338.892344017,6871
5054,-39.0060588557,338.883987863,6871
5056,-38.8790331568,338.875631708,6871
5058,-38.7520074578,338.867275554,6871
5060,-38.6249817589,338.8589194,6871
5062,-38.49795606,338.850563245,6871
5064,-38.3709303611,338.842207091,6871
5066,-38.2439046622,338.833850936,6871
5068,-38.1168789633,338.825494782,6871
5070,-37.9898532644,338.817138628,6871
5072,-37.8628275655,338.808782473,6871
5074,-37.7358018666,338.800426319,6871
5076,-37.6087761677,338.792070164,6871
5078,-37.4817504688,338.78371401,6871
5080,-37.3547247698,338.775357855,6871
5082,-37.2276990709,338.767001701,6871
5084,-37.100673372,338.758645546,6871
5086,-36.9736476731,338.750289392,6871
5088,-36.8466219742,338.741933237,6871
5090,-36.7195962753,338.733577082,6871
5092,-36.5925705764,338.725220928,6871
5094,-36.4655448775,338.716864773,6871
5096,-36.3385191786,338.708508619,6871
5098,-36.2114934797,338.700152464,6871
5100,-36.0844677807,338.691796309,6871
5102,-35.9574420818,338.683440155,6871
5104,-35.8304163829,338.675084,6871
5106,-35.703390684,338.666727845,6871
5108,-35.5763649851,338.658371691,6871
5110,-35.4493392862,338.650015536,6871
5112,-35.3223135873,338.641659381,6871
5114,-35.1952878884,338.633303227,6871
5116,-35.0682621895,338.624947072,6871
5118,-34.9412364906,338.616590917,6871
5120,-34.8142107917,338.608234763,6871
5122,-34.6871850927,338.599878608,6871
5124,-34.5601593938,338.591522453,6871
5126,-34.4331336949,338.583166298,6871
5128,-34.306107996,338.574810144,6871
5130,-34.1790822971,338.566453989,6871
5132,-34.0520565982,338.558097834,6871
5134,-33.9250308993,338.549741679,6871
5136,-33.7980052004,338.541385524,6871
5138,-33.6709795015,338.53302937,6871
5140,-33.5439538026,338.524673215,6871
5142,-33.4169281036,338.51631706,6871
5144,-33.2899024047,338.507960905,6871
5146,-33.1628767058,338.49960475,6871
5148,-33.0358510069,338.491248595,6871
5150,-32.908825308,338.48289244,6871
5152,-32.7817996091,338.474536286,6871
5154,-32.6547739102,338.466180131,6871
5156,-32.5277482113,338.457823976,6871
5158,-32.4007225124,338.449467821,6871
5160,-32.2736968135,338.441111666,6871
5162,-32.1466711146,338.432755511,6871
5164,-32.0196454156,338.424399356,6871
5166,-31.8926197167,338.416043201,6871
5168,-31.7655940178,338.407687046,6871
5170,-31.6385683189,338.399330891,6871
5172,-31.51154262,338.390974736,6871
5174,-31.3845169211,338.382618581,6871
5176,-31.2574912222,338.374262426,6871
5178,-31.1304655233,338.365906271,6871
5180,-31.0034398244,338.357550116,6871
5182,-30.8764141255,338.349193961,6871
5184,-30.7493884265,338.340837806,6871
5186,-30.6223627276,338.332481651,6871
5188,-30.4953370287,338.324125496,6871
5190,-30.3683113298,338.315769341,6871
5192,-30.2412856309,338.307413186,6871
5194,-30.114259932,338.299057031,6871
5196,-29.9872342331,338.290700876,6871
5198,-29.8602085342,338.282344721,6871
5200,-29.7331828353,338.273988566,6871
5202,-29.6061571364,338.265632411,6871
5204,-29.4791314375,338.257276256,6871
5206,-29.3521057385,338.248920101,6871
5208,-29.2250800396,338.240563945,6871
5210,-29.0980543407,338.23220779,6871
5212,-28.9710286418,338.223851635,6871
5214,-28.8440029429,338.21549548,6871
5216,-28.716977244,338.207139325,6871
5218,-28.5899515451,338.19878317,6871
5220,-28.4629258462,338.190427015,6871
5222,-28.3359001473,338.182070859,6871
5224,-28.2088744484,338.173714704,6871
5226,-28.0818487494,338.165358549,6871
5228,-27.9548230505,338.157002394,6871
5230,-27.8277973516,338.148646239,6871
5232,-27.7007716527,338.140290084,6871
5234,-27.5737459538,338.131933928,6871
5236,-27.4467202549,338.123577773,6871
5238,-27.319694556,338.115221618,6871
5240,-27.1926688571,338.106865463,6871
5242,-27.0656431582,338.098509308,6871
5244,-26.9386174593,338.090153152,6871
5246,-26.8115917604,338.081796997,6871
5248,-26.6845660614,338.073440842,6871
5250,-26.5575403625,338.065084687,6871
5252,-26.4305146636,338.056728531,6871
5254,-26.3034889647,338.048372376,6871
5256,-26.1764632658,338.040016221,6871
5258,-26.0494375669,338.031660065,6871
5260,-25.922411868,338.02330391,6871
5262,-25.7953861691,338.014947755,6871
5264,-25.6683604702,338.0065916,6871
5266,-25.5413347713,337.998235444,6871
5268,-25.4143090723,337.989879289,6871
5270,-25.2872833734,337.981523134,6871
5272,-25.1602576745,337.973166978,6871
5274,-25.0332319756,337.964810823,6871
5276,-24.9062062767,337.956454668,6871
5278,-24.7791805778,337.948098512,6871
5280,-24.6521548789,337.939742357,6871
5282,-24.52512918,337.931386202,6871
5284,-24.3981034811,337.923030046,6871
5286,-24.2710777822,337.914673891,6871
5288,-24.1440520833,337.906317736,6871
5290,-24.0170263843,337.89796158,6871
5292,-23.8900006854,337.889605425,6871
5294,-23.7629749865,337.88124927,6871
5296,-23.6359492876,337.872893114,6871
5298,-23.5089235887,337.864536959,6871
5300,-23.3818978898,337.856180803,6871
5302,-23.2548721909,337.847824648,6871
5304,-23.127846492,337.839468493,6871
5306,-23.0008207931,337.831112337,6871
5308,-22.8737950942,337.822756182,6871
5310,-22.7467693953,337.814400026,6871
5312,-22.6197436963,337.806043871,6871
5314,-22.4927179974,337.797687716,6871
5316,-22.3656922985,337.78933156,6871
5318,-22.2386665996,337.780975405,6871
5320,-22.1116409007,337.772619249,6871
5322,-21.9846152018,337.764263094,6871
5324,-21.8575895029,337.755906938,6871
5326,-21.730563804,337.747550783,6871
5328,-21.6035381051,337.739194627,6871
5330,-21.4765124062,337.730838472,6871
5332,-21.3494867072,337.722482317,6871
5334,-21.2224610083,337.714126161,6871
5336,-21.0954353094,337.705770006,6871
5338,-20.9684096105,337.69741385,6871
5340,-20.8413839116,337.689057695,6871
5342,-20.7143582127,337.680701539,6871
5344,-20.5873325138,337.672345384,6871
5346,-20.4603068149,337.663989228,6871
5348,-20.333281116,337.655633073,6871
5350,-20.2062554171,337.647276917,6871
5352,-20.0792297182,337.638920762,6871
5354,-19.9522040192,337.630564606,6871
5356,-19.8251783203,337.622208451,6871
5358,-19.6981526214,337.613852295,6871
5360,-19.5711269225,337.60549614,6871
5362,-19.4441012236,337.597139984,6871
5364,-19.3170755247,337.588783828,6871
5366,-19.1900498258,337.580427673,6871
5368,-19.0630241269,337.572071517,6871
5370,-18.935998428,337.563715362,6871
5372,-18.8089727291,337.555359206,6871
5374,-18.6819470301,337.547003051,6871
5376,-18.5549213312,337.538646895,6871
5378,-18.4278956323,337.53029074,6871
5380,-18.3008699334,337.521934584,6871
5382,-18.1738442345,337.513578429,6871
5384,-18.0468185356,337.505222273,6871
5386,-17.9197928367,337.496866117,6871
5388,-17.7927671378,337.488509962,6871
5390,-17.6657414389,337.480153806,6871
5392,-17.53871574,337.471797651,6871
5394,-17.4116900411,337.463441495,6871
5396,-17.2846643421,337.455085339,6871
5398,-17.1576386432,337.446729184,6871
5400,-17.0306129443,337.438373028,6871
5402,-16.9035872454,337.430016873,6871
5404,-16.7765615465,337.421660717,6871
5406,-16.6495358476,337.413304561,6871
5408,-16.5225101487,337.404948406,6871
5410,-16.3954844498,337.39659225,6871
5412,-16.2684587509,337.388236095,6871
5414,-16.141433052,337.379879939,6871
5416,-16.014407353,337.371523783,6871
5418,-15.8873816541,337.363167628,6871
5420,-15.7603559552,337.354811472,6871
5422,-15.6333302563,337.346455316,6871
5424,-15.5063045574,337.338099161,6871
5426,-15.3792788585,337.329743005,6871
5428,-15.2522531596,337.32138685,6871
5430,-15.1252274607,337.313030694,6871
5432,-14.9982017618,337.304674538,6871
5434,-14.8711760629,337.296318383,6871
5436,-14.744150364,337.287962227,6871
5438,-14.617124665,337.279606071,6871
5440,-14.4900989661,337.271249916,6871
5442,-14.3630732672,337.26289376,6871
5444,-14.2360475683,337.254537604,6871
5446,-14.1090218694,337.246181449,6871
5448,-13.9819961705,337.237825293,6871
5450,-13.8549704716,337.229469137,6871
5452,-13.7279447727,337.221112982,6871
5454,-13.6009190738,337.212756826,6871
5456,-13.4738933749,337.20440067,6871
5458,-13.3468676759,337.196044515,6871
5460,-13.219841977,337.187688359,6871
5462,-13.0928162781,337.179332203,6871
5464,-12.9657905792,337.170976048,6871
5466,-12.8387648803,337.162619892,6871
5468,-12.7117391814,337.154263736,6871
5470,-12.5847134825,337.14590758,6871
5472,-12.4576877836,337.137551425,6871
5474,-12.3306620847,337.129195269,6871
5476,-12.2036363858,337.120839113,6871
5478,-12.0766106869,337.112482958,6871
5480,-11.9495849879,337.104126802,6871
5482,-11.822559289,337.095770646,6871
5484,-11.6955335901,337.087414491,6871
5486,-11.5685078912,337.079058335,6871
5488,-11.4414821923,337.070702179,6871
5490,-11.3144564934,337.062346023,6871
5492,-11.1874307945,337.053989868,6871
5494,-11.0604050956,337.045633712,6871
5496,-10.9333793967,337.037277556,6871
5498,-10.8063536978,337.028921401,6871
5500,-10.6793279988,337.020565245,6871
5502,-10.5523022999,337.012209089,6871
5504,-10.425276601,337.003852933,6871
5506,-10.2982509021,336.995496778,6871
5508,-10.1712252032,336.987140622,6871
5510,-10.0441995043,336.978784466,6871
5512,-9.91717380539,336.97042831,6871
5514,-9.79014810648,336.962072155,6871
5516,-9.66312240757,336.953715999,6871
5518,-9.53609670866,336.945359843,6871
5520,-9.40907100975,336.937003687,6871
5522,-9.28204531084,336.928647532,6871
5524,-9.15501961193,336.920291376,6871
5526,-9.02799391302,336.91193522,6871
5528,-8.90096821411,336.903579064,6871
5530,-8.7739425152,336.895222909,6871
5532,-8.64691681629,336.886866753,6871
5534,-8.51989111738,336.878510597,6871
5536,-8.39286541848,336.870154441,6871
5538,-8.26583971957,336.861798286,6871
5540,-8.13881402066,336.85344213,6871
5542,-8.01178832175,336.845085974,6871
5544,-7.88476262284,336.836729818,6871
5546,-7.75773692393,336.828373663,6871
5548,-7.63071122502,336.820017507,6871
5550,-7.50368552611,336.811661351,6871
5552,-7.3766598272,336.803305195,6871
5554,-7.24963412829,336.794949039,6871
5556,-7.12260842938,336.786592884,6871
5558,-6.99558273047,336.778236728,6871
5560,-6.86855703156,336.769880572,6871
5562,-6.74153133265,336.761524416,6871
5564,-6.61450563374,336.753168261,6871
5566,-6.48747993483,336.744812105,6871
5568,-6.36045423592,336.736455949,6871
5570,-6.23342853701,336.728099793,6871
5572,-6.1064028381,336.719743638,6871
5574,-5.97937713919,336.711387482,6871
5576,-5.85235144029,336.703031326,6871
5578,-5.72532574138,336.69467517,6871
